# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.39176341306550877,0.3836964295418413,1.9520909037527205,5.0164883976853964,136.13802052902443,45.692,0.026115780751885042,38.291024476755105,2.970550725618168,-11.051151801786862
 0.3944363913940764,0.38895016713995273,1.9654995111489706,5.0163546980328215,136.1458805462627,45.688,0.025672394282265077,38.95234659475516,2.9405465634556673,-11.224992676457239
 0.3970921324105271,0.39420540405584914,1.9788213095114988,5.016226461845373,136.15360947559844,45.684,0.02523366996856459,39.62959019618519,2.9102722320660805,-11.399579703764596
 0.3997308762331833,0.3994619335353715,1.992057521609291,5.016103489905424,136.1612083413284,45.68,0.024799451166001584,40.32347301987611,2.8797284771302323,-11.575111867093923
 0.40235285450445163,0.40471954881970124,2.0052093268440747,5.015985593359561,136.1686781359649,45.676,0.024369576837240035,41.0347707996252,2.8489155376953383,-11.751790536383366
 0.4049582907636111,0.4099780431454637,2.0182778631701632,5.015872593369223,136.1760198207744,45.672,0.023943892977515643,41.76430294518287,2.817833206881194,-11.929798975074993
 0.40754740079888524,0.4152372097448182,2.0312642289062377,5.015764320228879,136.1832343259838,45.668,0.023522242952581953,42.512952613230006,2.786480725468346,-12.109366147325114
 0.41012039298019254,0.42049684184556907,2.044169484447685,5.015660613041792,136.19032255135753,45.664,0.0231044795086711,43.281650193621566,2.7548569425241283,-12.290664221198725
 0.4126774685738247,0.42575673267125036,2.056994653885046,5.015561319070571,136.19728536648606,45.66,0.022690452884104855,44.07139888779044,2.722960222947311,-12.473905603826964
 0.41521882204024685,0.43101667544122557,2.069740726535156,5.01546629326398,136.20412361112946,45.656,0.02228001258883932,44.88327805079105,2.6907884848554713,-12.659292977899959
 0.41774464131609385,0.43627646337077985,2.082408658390846,5.015375397925856,136.21083809560994,45.652,0.021873015935229122,45.71843238084876,2.6583392346003993,-12.847019802788871
 0.4202551080813691,0.44153588967120827,2.0949993734936823,5.015288502118764,136.2174296010288,45.648,0.021469322000326654,46.578089423819954,2.625609512161225,-13.037305608618816
 0.42275039801278025,0.44679474754991044,2.10751376523537,5.015205481397026,136.22389887974433,45.644,0.021068784888582746,47.46358203798947,2.5925960082085258,-13.230327881790085
 0.4252306810240631,0.4520528302104714,2.119952697592113,5.015126217515512,136.2302466554612,45.64,0.02067127161052554,48.37631756968512,2.559294922398819,-13.426325003324102
 0.42769612149410674,0.4573099308527544,2.132317006295403,5.015050597863725,136.2364736235984,45.636,0.020276632649085538,49.317853575904245,2.5257020856438475,-13.625490926729599
 0.43014687848360983,0.4625658426729836,2.1446074999442923,5.014978515426556,136.24258045154326,45.632,0.019884743446886524,50.28981151660653,2.491812925964443,-13.828037551073573
 0.43258310594096344,0.4678203588638271,2.156824961061431,5.014909868231365,136.24856777890682,45.628,0.01949545783080357,51.293999283256724,2.4576224791587906,-14.03417677706977
 0.4350049528979999,0.47307327261447796,2.1689701470974385,5.014844559323044,136.25443621765476,45.624,0.019108645729383176,52.33233239874817,2.423125346916638,-14.244142117207135
 0.43741256365620845,0.4783243771107417,2.1810437913855214,5.014782496264715,136.2601863523776,45.62,0.018724171791352565,53.406901578516425,2.388315762103474,-14.458144737260206
 0.4398060779639633,0.4835734655351096,2.1930466040504175,5.014723591167857,136.26581874047454,45.616,0.018341907811235642,54.51995562792183,2.353187561355834,-14.676411431436447
 0.4421856311852911,0.4888203310668358,2.2049792728731266,5.014667760215395,136.27133391233124,45.612,0.017961714729632206,55.67397183690138,2.317734189462966,-14.899171649157397
 0.4445513544606639,0.4940647668820272,2.216842464114878,5.0146149235826085,136.27673237142497,45.608,0.017583465958963495,56.8716089497834,2.281948675030711,-15.126669634095474
 0.4469033748602517,0.49930656615370683,2.228636823302306,5.014565005258986,136.28201459455397,45.604,0.017207031978869008,58.115775063825296,2.245823688406632,-15.3591298061911
 0.44924181553007353,0.5045455220518916,2.2403629759757866,5.014517932744465,136.28718103185633,45.6,0.016832279928331376,59.40965836225446,2.2093514575952726,-15.596816836981759
 0.45156679583143644,0.5097814277436756,2.2520215284037888,5.014473637117654,136.2922321070354,45.596,0.016459076087832644,60.756751755905,2.172523860132374,-15.839961070341056
 0.4538784314740219,0.5150140763932961,2.2636130682636413,5.014432052487249,136.2971682173209,45.592,0.01608730381329334,62.16082020988968,2.135332313858679,-16.088844447863647
 0.4561768346429716,0.5202432611622028,2.275138165292495,5.01439311629573,136.30198973369195,45.588,0.01571682242324294,63.62609267132411,2.0977678921645424,-16.34370427330329
 0.4584621141203014,0.5254687752091408,2.286597371908178,5.014356768771394,136.3066970008139,45.584,0.015347505242134234,65.15716946977497,2.0598212028861007,-16.604835275018335
 0.46073437540093015,0.5306904116902132,2.2979912238030984,5.014322953110245,136.31129033722956,45.58,0.014979225185312571,66.75912723313085,2.0214825006449915,-16.872488462462776
 0.4629937208036206,0.5359079637589527,2.309320240511381,5.014291615081044,136.31577003519067,45.576,0.014611854688256442,68.43758176733722,1.982741530251596,-17.146988834581087
 0.4652402495770946,0.5411212245663933,2.320584925951787,5.014262703159816,136.32013636088894,45.572,0.014245262190255127,70.19877813720257,1.9435877028739696,-17.428589315186052
 0.4674740580015682,0.5463299872611341,2.331785768946676,5.014236168228466,136.3243895543301,45.568,0.013879318640764627,72.04964637550168,1.9040099386243847,-17.717617955045043
 0.469695239485952,0.5515340449894147,2.3429232437188094,5.0142119635141995,136.3285298293173,45.564,0.013513894240394439,73.99791519833681,1.8639967135902638,-18.014387980197807
 0.47190388466092403,0.5567331908951769,2.3539978103671664,5.014190044581108,136.33255737355717,45.56,0.013148862108169646,76.05220830315655,1.823536114134747,-18.319194008167766
 0.4741000814680934,0.5619272181201322,2.365009915322566,5.014170369181422,136.33647234839268,45.556,0.012784087136981474,78.22224530269557,1.7826156666523336,-18.632413702101136
 0.47628391524544655,0.5671159198038296,2.3759599917838745,5.01415289701231,136.34027488896376,45.552,0.012419436711391455,80.51894971072014,1.7412225282540028,-18.954344798394132
 0.4784627192467694,0.5722990890837202,2.378905710079304,1.3519886569149109,136.34396510400023,45.548,0.012054785325259703,82.95460873157079,1.6936883878526896,-21.81662066549014
 0.4806464296066985,0.5774765190952241,2.3709325680316256,-3.6511902832833534,136.347543075749,45.544,0.011689990177819645,85.54327119088433,1.6384827468159062,-25.280660865013285
 0.48283774096390913,0.5826480029717903,2.3599950137387595,-4.9913282550539595,136.35100885988751,45.54,0.011324923651760422,88.30081603636712,1.5816027818743759,-25.957043828739266
 0.485036671655682,0.5878133338449668,2.3490194086163045,-4.991337454845429,136.3543624854231,45.536,0.010959444016151272,91.24550465573519,1.5251165251094827,-25.688056916133352
 0.4872432407369971,0.5929723048444611,2.3380056591835814,-4.991345852702227,136.357603954483,45.532,0.01059342149746561,94.39820743838446,1.4690086466581649,-25.427655506655306
 0.48945746800068934,0.5981247090982064,2.3269536683211154,-4.991353436790714,136.36073324217392,45.528,0.010226715948895715,97.7831011438213,1.4132640051157699,-25.175663969307422
 0.49167937399836725,0.6032703397324177,2.315863335167648,-4.991360194831688,136.36375029645598,45.524,0.00985918519611474,101.42826005480403,1.357867652903491,-24.931906331848896
 0.4939089800621406,0.608408989871665,2.30473455501403,-4.991366113699782,136.3666550378804,45.52,0.009490684773035177,105.36647501360369,1.3028047741809166,-24.696236531302983
 0.496146308327179,0.6135404526389288,2.2935672191920125,-4.9913711798685,136.3694473594579,45.516,0.009121073246238872,109.63622076079214,1.2480607433176263,-24.468484003330403
 0.4983913817551487,0.618664521155663,2.2823612149594887,-4.99137537904838,136.37212712631327,45.512,0.00875021905902592,114.28285317822896,1.1936210290357563,-24.248522833884195
 0.5006442241585668,0.6237809885418607,2.271116425381034,-4.991378696261031,136.37469417553223,45.508,0.008377953625408868,119.36088986780436,1.139471280840254,-24.03619006520117
 0.5029048602261111,0.6288896479161153,2.25983272920352,-4.991381115922449,136.37714831583702,45.504,0.008004140257124788,124.93534194504676,1.0855972529340585,-23.831358209159745
 0.5051733155489302,0.633990292395678,2.2485100007276904,-4.991382621438956,136.37948932736182,45.5,0.007628628195202317,131.0851668755996,1.031984849447609,-23.633881146852197
 0.5074496166480066,0.6390827150965231,2.237148109672944,-4.991383195903414,136.38171696124957,45.496,0.0072512489298359245,137.90727772224298,0.978620046633646,-23.44364848552575
 0.5097337910026176,0.6441667091334143,2.2257469210387537,-4.991382821182114,136.38383093939288,45.492,0.006871865163316089,145.52089952787136,0.9254889579904826,-23.260522357195846
 0.5120258670799419,0.6492420676199582,2.2143062949588814,-4.991381478588519,136.38583095407944,45.488,0.006490307536114807,154.0759038667395,0.8725777937134347,-23.084383978569775
 0.5143258743658763,0.6543085836686713,2.2028260865507794,-4.991379148365697,136.3877166675739,45.484,0.006106399182584843,163.76263164254834,0.8198728351742428,-22.91512677438348
 0.5166338433971144,0.659366050391042,2.191306145757813,-4.991375810093393,136.38948771178835,45.48,0.0057200006133886995,174.8251560776617,0.767360476019038,-22.752627285919434
 0.5189498057945486,0.6644142608975909,2.179746317186143,-4.991371442160121,136.39114368777334,45.476,0.005330923727693951,187.5847509888459,0.71502714674849,-22.596795754769406
 0.5212737942980633,0.6694530082979333,2.1681464399337838,-4.9913660221709755,136.39268416540472,45.472,0.004939010887754417,202.4696893216736,0.6628594027164704,-22.447505206296817
 0.5236058428027859,0.674482085700843,2.156506347413204,-4.991359526617007,136.3941086827761,45.467999999999996,0.00454406579533916,220.0672360478799,0.610843800423822,-22.304682851712954
 0.5259459863968685,0.6795012862143145,2.1448258671661047,-4.99135193098183,136.39541674585982,45.464,0.004145927622571128,241.2005444947547,0.5589670168193963,-22.168205291163765
 0.5282942614008772,0.6845104029456265,2.13310482067093,-4.9913432094476615,136.39660782784864,45.46,0.0037443890106671385,267.06626826196936,0.507215716553959,-22.038006697296414
 0.5306507054088699,0.6895092290014041,2.1213430231409247,-4.991333335360874,136.397681368679,45.456,0.003339284459346165,299.46535318401743,0.4555766344115875,-21.913986484388708
 0.5330153573312494,0.6944975574876819,2.10954028331506,-4.991322280527572,136.39863677451265,45.452,0.0029304081121987033,341.24939657285273,0.40403656226576307,-21.796050259254212
 0.5353882574394853,0.6994751815099725,2.097696403238446,-4.991310015750694,136.39947341705275,45.448,0.00251757095031738,397.2082692938342,0.3525822840911117,-21.6841315806188
 0.5377694474127939,0.7044418941733236,2.0858111780346564,-4.991296510154344,136.40019063297134,45.444,0.0021005399150554795,476.0680779415648,0.3012006293683838,-21.578141726900682
 0.5401589703868929,0.7093974885823932,2.073884395666098,-4.991281731892703,136.40078772320612,45.44,0.0016791548281330545,595.5376974449916,0.24987842395544518,-21.478012962938873
 0.5425568710049212,0.7143417578415043,2.061915836685732,-4.99126564728398,136.4012639523443,45.436,0.0012532313843830576,797.9372464345691,0.19860253363712785,-21.38365949481186
