# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5327621027904055,3.463191157292269,3.9274377188271665,-2.9928184767360357,9.662594482649821,58.632000000000005,0.00036585328313324463,2733.3361380162814,0.08649515419442443,-0.6204078860523898
 1.540296471324218,3.4926120269769214,3.9048885852368675,-2.992836558114149,9.663211499966769,58.72800000000001,0.0003475169777001693,2877.5572538006477,0.08189370007290182,-0.6107285701346243
 1.5478669075527027,3.5220022120490007,3.882231378093494,-2.9928535766701323,9.663797001000155,58.82400000000001,0.00032918067408299525,3037.8454105354717,0.07734046172719378,-0.6014499307947269
 1.5554735029059787,3.5513596069030893,3.85946583072083,-2.9928695185368452,9.664351012909808,58.92000000000001,0.0003108386321215337,3217.1033348551528,0.07283309863647602,-0.5925598617226971
 1.5631163540669877,3.5806821059332936,3.836591660949403,-2.9928843686139968,9.66487354940463,59.016000000000005,0.0002924738122259325,3419.109534591466,0.06836931451543271,-0.5840469776273977
 1.5707955631567583,3.609967603533267,3.8136085705732876,-2.992898110657126,9.665364610680008,59.11200000000001,0.0002740740555864495,3648.648894767699,0.06394685567715312,-0.5759003025677089
 1.57851123792883,3.6392139940962474,3.7905162447804304,-2.992910727191896,9.665824183331507,59.20800000000001,0.00025562963590872536,3911.9094953335466,0.05956350741523622,-0.5681095161998324
 1.5862634919733491,3.6684191720150694,3.767314351555599,-2.992922199348576,9.66625224027126,59.30400000000001,0.00023712487676607683,4217.187220666425,0.05521709393100398,-0.5606644801978783
 1.5940524449314166,3.697581031682206,3.744002541051703,-2.9929325070259507,9.666648740599548,59.400000000000006,0.00021855603926670267,4575.485552150338,0.05090547220167543,-0.5535560109992381
 1.6018782227202693,3.7266974674897893,3.7205804449313327,-2.992941628592345,9.667013629494521,59.49600000000001,0.0001998977881515858,5002.556602785837,0.04662653410548155,-0.5467748013863851
 1.6097409577699469,3.7557663738296365,3.697047675673515,-2.9929495409848115,9.667346838056947,59.59200000000001,0.00018114773454115993,5520.3560924069,0.042378200501339024,-0.5403124456440546
 1.6176407892721265,3.78478564509328,3.673403825845741,-2.9929562195409076,9.667648283153483,59.68800000000001,0.00016228441385775417,6162.021208497088,0.03815842103125787,-0.5341606930371696
 1.6255778634418598,3.8137531756719945,3.6496484673379017,-2.992961637983223,9.66791786724349,59.784000000000006,0.0001433020576854477,6978.266859189349,0.033965172082666924,-0.5283116749218723
 1.6335523337929974,3.8426668599568212,3.625781150556585,-2.992965768304883,9.668155478178551,59.88000000000001,0.00012417697578821828,8053.022661024399,0.029796453506989198,-0.5227580506438374
 1.641564361428146,3.871524592338599,3.6018014035771677,-2.9929685806646615,9.668360988991227,59.97600000000001,0.0001049057932285494,9532.362029057675,0.025650287546944605,-0.5174927183045862
