# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.5256629478129633,1.9679402397522836,0.665762562406649,-0.9978536423398309,-109.99607446497112,60.840000000000046,2.197411054496619,0.45508099085679676,80.92927690815718,178.65475111730544
 2.5366956554899867,1.975163960684788,0.6547550378361255,-0.9977174137811745,-109.0810469939357,61.200000000000045,2.2903732061916315,0.4366100674320985,82.9377064835176,182.043214970988
 2.5477823348956856,1.982300404601925,0.6436953442947656,-0.9975659200242453,-108.13880336167138,61.560000000000045,2.3878519733525465,0.4187864286227086,84.98880483366202,185.0056518356673
 2.5589270202421748,1.989350305890597,0.632579661918664,-0.9973975962994159,-107.1683475772513,61.920000000000044,2.489975243057671,0.40161041873332337,87.07789894900883,187.45205004867432
 2.570134225842743,1.996314505101755,0.6214037164451441,-0.9972107117364855,-106.16867356384174,62.280000000000044,2.5968530748207908,0.3850814702210329,89.19922137940016,189.28201248344823
 2.581409004570202,2.0031939548057682,0.6101627242811352,-0.9970033501972431,-105.13877028749155,62.64000000000004,2.708572703593281,0.36919813844146304,91.34576396093239,190.3844530717476
 2.5927570145407857,2.0099897256687353,0.5988513299321233,-0.9967733883150532,-104.07762785423546,63.00000000000004,2.8251928327149765,0.3539581399259788,93.5091206305579,190.63753691029018
 2.6041845954388143,2.0167030127338506,0.5874635344977783,-0.9965184701785376,-102.9842446781685,63.36000000000005,2.9467371850180917,0.3393583944588735,95.67932056867582,189.90895426452894
 2.6156988562032315,2.023335141885986,0.5759926136665964,-0.9962359777911947,-101.85763582274092,63.72000000000005,3.073187301418698,0.32539507095397757,97.84465355424085,188.0566221199895
 2.627307776185368,2.0298875764708333,0.5644310232932975,-0.995922996376018,-100.69684261283658,64.08000000000004,3.204474602957444,0.31206363722686065,99.9914903100826,184.929929670049
 2.639017960323852,2.0363619240320987,0.5528817894492679,-0.9862555283033213,-99.50094360581451,64.44000000000004,3.3404717674417843,0.29935891383564206,102.12469700556774,182.16679347292865
 2.650832041069807,2.0427599431214865,0.5415587743954048,-0.9584338635691118,-98.26906699447902,64.80000000000005,3.480983519753971,0.28727513196347393,104.27189705447667,181.74922747536584
 2.6627504123330104,2.0490835501264155,0.5305764407971147,-0.921462618990293,-97.0004044918769,65.16000000000005,3.62573698987693,0.27580599552366963,106.44596267268213,182.4129799444689
 2.6747732506854485,2.055334826049779,0.5199500933234954,-0.8838468223657375,-95.69422671666727,65.52000000000005,3.7743718626679907,0.26494474746670293,108.64138208634675,182.60408643183808
 2.6869004935560485,2.061516023164601,0.5096951698565395,-0.8456104636789928,-94.34990005625481,65.88000000000005,3.926430620463862,0.2546842403857022,110.85179663314238,182.26851481257205
 2.6991318168885856,2.067629571454448,0.4998272160448886,-0.8067772834849954,-92.96690493283046,66.24000000000005,4.081349267775618,0.24501701138285856,113.06995047260025,181.35027414059627
 2.711466612558121,2.0736780847381477,0.4903618548492528,-0.7673707331053384,-91.54485533342512,66.60000000000005,4.2384490179922905,0.23593536120287925,115.28764946772183,179.79211448138676
 2.723903965908952,2.0796643663651713,0.4813147506678758,-0.7274139381729847,-90.08351938988046,66.96000000000005,4.39692951423607,0.22743143749797903,117.49573259868825,177.53641539973287
 2.736442633847221,2.0855914143564407,0.4727015676983885,-0.6869296652476938,-88.58284070797215,67.32000000000005,4.5558642368062525,0.21949732213728543,119.68405968612468,174.52628127725146
 2.7490810239912418,2.09146242585493,0.46453792228173163,-0.6459402917324265,-87.04296004995255,67.68000000000005,4.71419881403242,0.21212512230569724,121.84151940808276,170.7068461546744
 2.7618171754495373,2.0972808007419657,0.4568393290616851,-0.6044677817514588,-85.46423687354945,68.04000000000005,4.870752984158063,0.20530706509906407,123.95606173282542,166.02678852137728
 2.774648741854563,2.1030501442693956,0.4496211409676578,-0.5625336662872363,-83.84727012831098,68.40000000000005,5.024226941769012,0.19903559524480868,126.01475877529286,160.44004118321044
 2.7875729773249174,2.108774268555657,0.44289848319396685,-0.5201590290668615,-82.19291761376394,68.76000000000005,5.173212730543154,0.19330347543914095,128.0038976651121,153.90766396835926
 2.8005867260550117,2.1144571927960953,0.4366861815378668,-0.4773645000332674,-80.5023131202759,69.12000000000005,5.3162112009295805,0.18810388869146927,129.90910832468384,146.39983444324142
 2.8136864162315316,2.1201031420455143,0.4309986857199767,-0.4341702545060561,-78.77688051278375,69.48000000000005,5.451654828558544,0.18343054200010808,131.7155279431603,137.89788873895074
 2.8268680589463555,2.1257165444445776,0.42584998854129974,-0.3905960197879419,-77.0183438893443,69.84000000000005,5.5779363901807235,0.17927777049598093,133.40800243825677,128.39632599001766
 2.8401272527108916,2.1313020267817766,0.42125354198671666,-0.34666108937008155,-75.22873296008211,70.20000000000005,5.693443120109402,0.17564064115578354,134.97132337327986,117.90467526045514
 2.853459194073481,2.1368644083094646,0.41722217165585285,-0.30238434307671475,-73.410382856748,70.56000000000006,5.796595547400881,0.1725150550564783,136.39049661863888,106.44910645506982
 2.8668586947001473,2.142408692765717,0.413767991115921,-0.2577842739197045,-71.56592770400461,70.92000000000006,5.885889769907694,0.16989784707022854,137.65103671645147,94.07366236499668
 2.8803202051008197,2.1479400585928095,0.41090231797587184,-0.2128790198688273,-69.69828746294293,71.28000000000006,5.9599414978300365,0.1677868818618591,138.7392785410177,80.84098976827322
 2.893837844974039,2.153463847386824,0.4086355936259386,-0.16768639874953087,-67.81064779197384,71.64000000000006,6.017529845876059,0.16618114502337222,139.642695668257,66.83246008270359
 2.9074054399125093,2.158985550659627,0.4069773086419696,-0.1222239454737109,-65.90643295136604,72.00000000000006,6.057638618804743,0.16508082817877207,140.35021308076418,52.14759253322329
 2.92101656397101,2.1645107950422044,0.40593593584407084,-0.07650894910831385,-63.98927208982402,72.36000000000006,6.079492761323541,0.16448740696950745,140.8525007414557,36.90273180471344
 2.934664587361492,2.1700453261047477,0.40551887289429617,-0.030558487323924927,-62.062959575383545,72.72000000000006,6.082587762238241,0.16440371090215472,141.14223425085015,21.228972218532878
 2.948342728323235,2.1755949910114545,0.4057323961077032,0.015610543421377451,-60.13141034401582,73.08000000000006,6.066710120368782,0.16483398417909115,141.21430951546586,5.269375773894325
 2.9620441080338655,2.1811657202644064,0.4065816268583258,0.06198140395771193,-58.19861151314975,73.44000000000005,6.031947481684226,0.16578393678599843,141.066000044247,-10.824418733815214
 2.9757618072929968,2.1867635088188684,0.4080705115863969,0.10853749597112976,-56.268571720044235,73.80000000000005,5.978687701276309,0.16726078530352465,140.69704814535692,-26.8960480850662
 2.989488923633845,2.1923943968703847,0.4102018160041586,0.15526235553344195,-54.345269777498466,74.16000000000005,5.907606808301577,0.16927328314991524,140.10968471378885,-42.78855201512673
 3.0032186275061576,2.1980644506209592,0.41297713361529875,0.20213965551994695,-52.43260427994297,74.52000000000005,5.819646587419116,0.17183174012006078,139.30857616037912,-58.34856751901623
 3.0169442162259634,2.2037797433271864,0.41639690820548225,0.24915321739524554,-50.53434573649863,74.88000000000005,5.715983152766685,0.17494803138388781,138.30070113533228,-73.43036758725728
 3.0306591644994336,2.20954633691783,0.4204604695300544,0.296287032480653,-48.65409266118997,75.24000000000005,5.597988424016178,0.1786355962634463,137.09516345357025,-87.89954272696514
 3.044357170491429,2.215370264443196,0.42516608101711856,0.3435252904556981,-46.79523282588855,75.60000000000005,5.467186763291055,0.18290942733370882,135.70295095414966,-101.63614326305185
 3.058032196610935,2.221257513585392,0.43051099798622927,0.39085241391143194,-44.96091060015519,75.96000000000005,5.325209178945456,0.18778605053746053,134.13665244243444,-114.53714954745719
 3.071678504411072,2.227214011419349,0.4364915346477256,0.43825309740091795,-43.15400098695304,76.32000000000006,5.173747446865859,0.19328349716911247,132.41014636823647,-126.51818348847657
 3.085290683236194,2.233245610571606,0.44310313798737194,0.4857123480808426,-41.37709064010542,76.68000000000006,5.014510272024275,0.19942126862895357,130.5382752956664,-137.51443443539114
 3.0988636724775898,2.2393580768796673,0.450340466595168,0.533215526740652,-39.63246584053789,77.04000000000006,4.849183248801172,0.20622029498415484,128.53651974074077,-147.4808179189117
 3.112392777510587,2.2455570786113555,0.45819747252822773,0.5807483875612397,-37.92210713456779,77.40000000000006,4.679393937184101,0.21370288832783454,126.42068354104624,-156.39143864535507
 3.125873679570606,2.251848177262878,0.4666674843800221,0.6282971135080244,-36.24769011110411,77.76000000000006,4.506682897812612,0.22189269195872763,124.20660101296697,-164.23845512873208
 3.1393024399760665,2.2582368199177347,0.4757432899211519,0.6758483484029745,-34.610591624952335,78.12000000000006,4.33248107218194,0.23081462638597897,121.90987378746279,-171.03047162642565
 3.1526754992205657,2.2647283331171146,0.48541721686083955,0.7233892232749142,-33.01190066206402,78.48000000000006,4.158093491243683,0.24049483305410255,119.54564274781883,-176.79059042652858
 3.165989671534598,2.271327918166626,0.4956812105064936,0.7709073762577437,-31.452432986802126,78.84000000000006,3.984688965660777,0.25096061665484876,117.12839810690484,-181.55425541296094
 3.179242135559789,2.278040647784269,0.5065269073647738,0.8183909677222237,-29.93274870503238,79.20000000000006,3.8132951685124246,0.26224038680700984,114.6718284902358,-185.36700888222921
 3.192430421791442,2.2848714639802776,0.5179457039394475,0.8658286887395279,-28.453171911425557,79.56000000000006,3.6447983658908956,0.2743635997421138,112.18870804120965,-188.2822684774963
 3.2055523974321147,2.2918251770504745,0.5299288202184491,0.9132097640738617,-27.01381165423341,79.92000000000006,3.479946972147612,0.2873607006094293,109.69081917289428,-190.35920632049894
 3.2186062492653673,2.2989064655604534,0.5424673575611201,0.9605239513084606,-25.61458353715316,80.28000000000006,3.3193580957675843,0.3012630668788253,107.18890753118137,-191.66079665005012
 3.2315947606577575,2.3061198771975198,0.5553686191700601,0.9932825417159565,-24.255231375980355,80.64000000000006,3.1635262811717104,0.31610295319867515,104.65804125707791,-194.85422136875945
 3.2445273246202864,2.31346983037022,0.5683291568474995,1.002163044775316,-22.935348429749553,81.00000000000006,3.0128337246389045,0.33191343811044616,102.05887634154129,-200.97831513283194
 3.2574149369672454,2.320960616440648,0.5812392450022461,1.0017439854010572,-21.654397826998093,81.36000000000006,2.8675613405171587,0.34872837273627494,99.3939426688075,-206.78257546772153
 3.270267430719344,2.328596402481922,0.5941092980517672,1.0013662171529767,-20.4117319011261,81.72000000000006,2.7279001560796607,0.3665823317511471,96.68675588106015,-210.63513742656818
 3.2830936099651726,2.336381234461681,0.6069486345507412,1.0010258123555766,-19.20661023416664,82.08000000000007,2.593962621627998,0.38551056659883154,93.9579623722611,-212.75186136872924
 3.295901365470205,2.344319040761581,0.6197656019261889,1.0007192415885626,-18.038216281145225,82.44000000000007,2.4657935186720006,0.40554896118737827,91.22550415350598,-213.34403343985656
 3.3089645501428,2.3524136359522165,0.6196494494651861,-0.00889158837710525,-16.905672509811115,82.80000000000007,2.3433802407362996,0.4267339899075858,86.69737125511443,-346.6331535441683
 3.322579576613344,2.360668724752301,0.6063219060164374,-0.9788848723565087,-15.80805404028539,83.16000000000007,2.2266622950720745,0.44910267812642474,80.6181663987535,-446.5070170457159
 3.3367913601090207,2.3690879061099848,0.5924085010333194,-0.9790048509640238,-14.744400809236307,83.52000000000007,2.1155399386832294,0.47269256501128865,74.84305058352783,-406.36108880933006
 3.351650631322564,2.3776746773528536,0.5778729736787275,-0.9782126690940195,-13.713728312927188,83.88000000000007,2.009881911490963,0.4975416686337476,69.36225077914564,-368.84714772463735
 3.3672155323164192,2.3864324383610738,0.5626608875750272,-0.9773326608184381,-12.715037004889318,84.24000000000007,1.909532267894239,0.5236884533523818,64.16303633618507,-334.0345335324046
 3.383553381132726,2.395364495725512,0.5467095126699462,-0.9763448716186027,-11.747320438464063,84.60000000000007,1.8143163369899054,0.5511717993230879,59.23157799449022,-301.84257408312044
 3.4007430099267615,2.404474066859215,0.5299457738647518,-0.9752240147856438,-10.809572252898805,84.96000000000006,1.7240458610407015,0.5800309739999381,54.553137639053226,-272.1664563844623
 3.4188779237607183,2.4137642840365308,0.512283502550764,-0.9739374267616296,-9.900792105320503,85.32000000000006,1.6385233736622633,0.6103056056898963,50.11218448011874,-244.88416099441244
 3.4380706641934653,2.423238198339314,0.49361967541740653,-0.9724420125805986,-9.019990651433943,85.68000000000006,1.5575458874219517,0.6420356588371203,45.89242776314117,-219.86212608689033
 3.4584589947991766,2.432898783494178,0.47382913989819997,-0.9706795471357865,-8.166193674975467,86.04000000000006,1.4809079617252316,0.6752614111379465,41.87674768327051,-196.95972944178976
 3.480214939026424,2.442748939588666,0.4527570024817085,-0.9685691963716564,-7.338445461687064,86.40000000000006,1.408404222457786,0.7100234322323419,38.046990957612806,-176.0326596563572
 3.5035584710896335,2.45279149665753,0.4302072643364776,-0.9659951237957801,-6.535811507790314,86.76000000000006,1.3398314012829242,0.7463625640080337,34.383569364026734,-156.93518802836928
 3.528779184025223,2.463029218133142,0.4059251418370889,-0.9627849363894663,-5.757380646385573,87.12000000000006,1.2749899589906513,0.7843199022458595,30.864744521407818,-139.52122811141467
 3.556272498806052,2.473464804156435,0.3795681279788788,-0.9586699191539109,-5.0022666682510755,87.48000000000006,1.213685351292474,0.8239367797716955,27.46536691388859,-123.64378884897638
 3.5866045252045287,2.484100894746735,0.3506554573892283,-0.9532060341046791,-4.26960950648226,87.84000000000007,1.1557289911153055,0.8652547506271142,24.15457352383184,-109.15173772310241
 3.620639476982384,2.4949400728304605,0.31847196830106356,-0.945601136685165,-3.5585760473828354,88.20000000000007,1.1009389540904706,0.9083155757951537,20.891272705197583,-95.88087093331818
 3.659824599477989,2.5059848671299823,0.28186193116432245,-0.934284105934523,-2.8683606235787398,88.56000000000007,1.0491404706317096,0.9531612095736608,17.614221414811436,-83.62998713998401
 3.706967386131511,2.517237754914981,0.23869797658976524,-0.9156004054616607,-2.198185238589222,88.92000000000007,1.0001662402186533,0.9998337874125637,14.215862755738284,-72.08650358430336
 3.7692783045644287,2.528701164619457,0.18397112404653945,-0.8782867259795438,-1.547299566814626,89.28000000000007,0.9538566009084994,1.0483756143717529,10.445772396619725,-60.50449028732147
 3.9220939693945134,2.5403774783281876,0.07640783241504351,-0.7038760833262432,-0.9149807669523825,89.64000000000007,0.9538566009084994,1.0483756143717529,4.1377878410915345,-41.278389637227455
