# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.86856514845718,-1.8464295251903977,-0.8299591034687972,2.4759703523379084,147.06786548637544,-24.747999999999987,-0.7470443654397855,-1.3386085837235375,35.00049745240446,-27.798239050471594
 2.8763584925206294,-1.8527473746062524,-0.8106724615797956,2.474758169532893,147.33870687369543,-24.671999999999986,-0.759357790440564,-1.3169022726688828,34.75291031872076,-31.76904954637996
 2.884321083130365,-1.8590456049645534,-0.7909775432383005,2.473430985816947,147.6131573136176,-24.595999999999986,-0.7718226224733882,-1.2956344772525492,34.46748092091673,-35.846298245578865
 2.8924663104127504,-1.865324294532299,-0.7708427708731522,2.4719718268256305,147.8912469874342,-24.519999999999985,-0.784438589552676,-1.2747970501683852,34.141425914291084,-40.030191340487335
 2.9008093670034487,-1.871583526035428,-0.7502324160317775,2.47036018721895,148.1730058309204,-24.443999999999985,-0.7972052647746414,-1.2543820822391154,33.771656757112986,-44.320586005658285
 2.909367604662167,-1.877823386734945,-0.7291057982200306,2.4685710603308553,148.4584635003798,-24.367999999999988,-0.8101220577059011,-1.234381894046675,33.35472568567652,-48.71693075871878
 2.918160987008916,-1.8840439685036203,-0.7074162732131902,2.4665736290724274,148.74764933726348,-24.291999999999987,-0.8231882064636199,-1.2147890265531813,32.88675795959309,-53.21817107799038
 2.9272126720699623,-1.8902453679032198,-0.6851099389534621,2.4643294711746524,149.04059233140129,-24.215999999999987,-0.8364027684267324,-1.1955962339543575,32.36336573379721,-57.82262885484996
 2.9365497732295216,-1.8964276862622185,-0.6621239561776806,2.461790054855345,149.3373210827311,-24.139999999999986,-0.8497646111666919,-1.1767964761759626,31.779536952541374,-62.527841487302524
 2.9462043702628895,-1.9025910297539634,-0.6383843334365398,2.4588931738002855,149.63786376135712,-24.063999999999986,-0.863272404071283,-1.1583829105203587,31.12948967080739,-67.3303380231523
 2.956214878858943,-1.908735509475234,-0.613802951399775,2.4555577572207357,149.94224806637973,-23.987999999999985,-0.8769246081662677,-1.1403488859676256,30.406477563245552,-72.22531209321912
 2.9666279473687123,-1.9148612415251363,-0.588273480017476,2.4516761181729128,150.25050118292768,-23.911999999999985,-0.8907194671452624,-1.1226879358604112,29.602524583293913,-77.20615486178848
 2.977501152248861,-1.920968347084295,-0.5616656382800685,2.44710203023811,150.56264973769467,-23.835999999999984,-0.9046549976301556,-1.1053937717910267,28.70805417608411,-82.26373153722359
 2.9889069461190694,-1.9270569524942702,-0.5338168898421269,2.4416317491657735,150.87871975298123,-23.759999999999987,-0.9187289794769232,-1.0884602775557906,27.711356077732898,-87.38524557721001
 3.0009386528366013,-1.9331271893371362,-0.504520014107457,2.434972562286626,151.19873659914825,-23.683999999999987,-0.9329389456960401,-1.0718815037289793,26.59779312112993,-92.55236873255463
 3.0137199782453,-1.9391791945151673,-0.4735037239496664,2.4266880911022644,151.52272494533264,-23.607999999999986,-0.9472821730106594,-1.0556516616604241,25.348571906625832,-97.73800248086604
 3.0274209409623563,-1.9452131103305474,-0.4404008637924711,2.416097382411307,151.8507087088556,-23.531999999999986,-0.9617556714206452,-1.0397651188506771,23.938738488401672,-102.90031783452969
 3.0422864762713218,-1.9512290845650293,-0.404692741259946,2.4020744487410957,152.18271100286012,-23.455999999999985,-0.976356174660684,-1.0242163935180038,22.333692470818093,-107.97095323002193
 3.0586927599368714,-1.9572272705594869,-0.36560296754180327,2.3826098899060537,152.51875408248017,-23.379999999999985,-0.9910801298391806,-1.0090001503332195,20.482583775244954,-112.82925087173433
 3.077273463231741,-1.9632078272932385,-0.32186923384127963,2.353717887126503,152.85885928941815,-23.303999999999984,-1.0059236881867717,-0.9941111952563226,18.30421602135543,-117.23817550496413
 3.0992650019110775,-1.9691709194630935,-0.27115393137352384,2.3061279707275926,153.2030469951775,-23.227999999999984,-1.020882694181122,-0.9795444723471656,15.650915144137004,-120.65098835996822
 3.1278617676933083,-1.9751167175620037,-0.20791855079656266,2.2112773541773665,153.5513365424731,-23.151999999999987,-1.0359526773643666,-0.9652950582107321,12.179333493442645,-121.39770200347272
 3.1967308051208194,-1.9810453979572435,-0.08608629678438814,1.769042498095176,153.90374618566958,-23.075999999999986,-1.0359526773643666,-0.9652950582107321,5.117098428555707,-102.5458657284178
